9.976492e+00  2.963331e-01 -2.588378e-01  4.014179e-01  1.551826e-01  2.600799e+00  4.480999e-01  1.803757e+00 
7.813488e+00  2.833246e-01 -2.599686e-01  4.005065e-01  1.554754e-01  2.664619e+00  4.469039e-01  1.792743e+00 
8.766402e+00  2.788627e-01 -2.601744e-01  4.017692e-01  1.547374e-01  2.510077e+00  4.480131e-01  1.790037e+00 
8.767186e+00  2.763532e-01 -2.589571e-01  4.019751e-01  1.567241e-01  2.537139e+00  4.475410e-01  1.791007e+00 
1.178547e+01  2.752748e-01 -2.580841e-01  4.027064e-01  1.579599e-01  2.633890e+00  4.482333e-01  1.802899e+00 
1.071810e+01  2.723018e-01 -2.585539e-01  4.031378e-01  1.592368e-01  2.680397e+00  4.488335e-01  1.813280e+00 
9.178559e+00  2.712036e-01 -2.600384e-01  4.035423e-01  1.581615e-01  2.601478e+00  4.488806e-01  1.798135e+00 
9.022769e+00  2.813460e-01 -2.600113e-01  4.032931e-01  1.574423e-01  2.600126e+00  4.481161e-01  1.784777e+00 
7.247983e+00  3.118902e-01 -2.602220e-01  4.028177e-01  1.561011e-01  2.743898e+00  4.479424e-01  1.781178e+00 
6.889419e+00  3.328152e-01 -2.609773e-01  4.020060e-01  1.549392e-01  2.825181e+00  4.482496e-01  1.791090e+00 
6.836091e+00  3.252332e-01 -2.607246e-01  4.021370e-01  1.542374e-01  2.737651e+00  4.488016e-01  1.793270e+00 
7.452242e+00  3.153118e-01 -2.603461e-01  4.023497e-01  1.527479e-01  2.754065e+00  4.489351e-01  1.786961e+00 
6.425219e+00  3.245812e-01 -2.609676e-01  4.035376e-01  1.519758e-01  2.848536e+00  4.497021e-01  1.779005e+00 
9.211093e+00  3.199117e-01 -2.593981e-01  4.021422e-01  1.516325e-01  2.864578e+00  4.470467e-01  1.774923e+00 
9.237380e+00  3.359011e-01 -2.596039e-01  4.026934e-01  1.509091e-01  2.898862e+00  4.479899e-01  1.779849e+00 
1.202631e+01  3.294704e-01 -2.580288e-01  4.018714e-01  1.504101e-01  2.760734e+00  4.477386e-01  1.788120e+00 
9.862792e+00  3.183926e-01 -2.593734e-01  4.021211e-01  1.502998e-01  2.685226e+00  4.489017e-01  1.781246e+00 
8.265710e+00  3.150605e-01 -2.602608e-01  4.014545e-01  1.513883e-01  2.430523e+00  4.470853e-01  1.756471e+00 
9.433775e+00  3.110885e-01 -2.588646e-01  4.014281e-01  1.512833e-01  2.390758e+00  4.465380e-01  1.753998e+00 
1.403377e+01  3.211322e-01 -2.590171e-01  4.019882e-01  1.538348e-01  2.398148e+00  4.452573e-01  1.753585e+00 
1.155640e+01  3.280302e-01 -2.583070e-01  4.032973e-01  1.541728e-01  2.283697e+00  4.466357e-01  1.746391e+00 
1.158910e+01  3.367919e-01 -2.576928e-01  4.023454e-01  1.548000e-01  2.244488e+00  4.455291e-01  1.744028e+00 
1.126501e+01  3.427650e-01 -2.594541e-01  4.027019e-01  1.553390e-01  2.297131e+00  4.460945e-01  1.746874e+00 
9.404221e+00  3.602719e-01 -2.591246e-01  4.020866e-01  1.555990e-01  2.230089e+00  4.463519e-01  1.757543e+00 
8.820561e+00  3.651599e-01 -2.594411e-01  4.023294e-01  1.558560e-01  2.183288e+00  4.470157e-01  1.764965e+00 
8.421810e+00  3.654388e-01 -2.595753e-01  4.029582e-01  1.552458e-01  2.207528e+00  4.480055e-01  1.769090e+00 
8.881307e+00  3.439792e-01 -2.588050e-01  4.035920e-01  1.562097e-01  2.228103e+00  4.485291e-01  1.779606e+00 
9.825680e+00  3.312278e-01 -2.591450e-01  4.059032e-01  1.537654e-01  2.299764e+00  4.495326e-01  1.767659e+00 
9.892463e+00  3.350137e-01 -2.593251e-01  4.066465e-01  1.533168e-01  2.182116e+00  4.502759e-01  1.765837e+00 
1.223775e+01  3.481724e-01 -2.592647e-01  4.064454e-01  1.550025e-01  2.149767e+00  4.499245e-01  1.770190e+00 
1.133429e+01  3.549391e-01 -2.581894e-01  4.058951e-01  1.551996e-01  2.044290e+00  4.495984e-01  1.761222e+00 
1.393524e+01  3.704401e-01 -2.577587e-01  4.060577e-01  1.564275e-01  2.037858e+00  4.505609e-01  1.783276e+00 
1.183204e+01  3.698772e-01 -2.576365e-01  4.056268e-01  1.560375e-01  1.984988e+00  4.491581e-01  1.780876e+00 
1.172233e+01  3.691722e-01 -2.582117e-01  4.047672e-01  1.560501e-01  1.780271e+00  4.496679e-01  1.778728e+00 
1.149726e+01  3.674007e-01 -2.579393e-01  4.062796e-01  1.559102e-01  1.762226e+00  4.500502e-01  1.763204e+00 
1.125543e+01  3.790144e-01 -2.575011e-01  4.070793e-01  1.575408e-01  1.675697e+00  4.498362e-01  1.754567e+00 
1.149768e+01  3.848563e-01 -2.576199e-01  4.073433e-01  1.567363e-01  1.720098e+00  4.492315e-01  1.758290e+00 
9.503022e+00  3.757829e-01 -2.594150e-01  4.086724e-01  1.576643e-01  1.718744e+00  4.508736e-01  1.743070e+00 
9.111647e+00  3.811119e-01 -2.592317e-01  4.077805e-01  1.580037e-01  1.792563e+00  4.504930e-01  1.754157e+00 
1.033752e+01  3.754368e-01 -2.591594e-01  4.098962e-01  1.587489e-01  1.793991e+00  4.519178e-01  1.753854e+00 
8.789170e+00  3.682806e-01 -2.592510e-01  4.093248e-01  1.577453e-01  1.833477e+00  4.518024e-01  1.754181e+00 
1.153481e+01  3.644566e-01 -2.579752e-01  4.085076e-01  1.578208e-01  2.014388e+00  4.502564e-01  1.763456e+00 
8.075148e+00  3.742725e-01 -2.592483e-01  4.065624e-01  1.577788e-01  2.035159e+00  4.498096e-01  1.761726e+00 
8.529150e+00  3.664866e-01 -2.597795e-01  4.062927e-01  1.567910e-01  2.078161e+00  4.500164e-01  1.763860e+00 
8.754712e+00  3.722942e-01 -2.592814e-01  4.074177e-01  1.565696e-01  2.095783e+00  4.503031e-01  1.754354e+00 
8.922327e+00  3.876408e-01 -2.598843e-01  4.069256e-01  1.550219e-01  2.092051e+00  4.505892e-01  1.756504e+00 
9.371198e+00  3.873895e-01 -2.623106e-01  4.066903e-01  1.558111e-01  2.162526e+00  4.510051e-01  1.759462e+00 
1.604617e+01  3.724902e-01 -2.630474e-01  4.067397e-01  1.551162e-01  2.154034e+00  4.517742e-01  1.767530e+00 
1.934478e+01  3.686926e-01 -2.646248e-01  4.080891e-01  1.548747e-01  2.104012e+00  4.517160e-01  1.784546e+00 
2.445647e+01  3.750460e-01 -2.635779e-01  4.071095e-01  1.542353e-01  2.185512e+00  4.533089e-01  1.773558e+00 
1.203266e+01  3.732762e-01 -2.602017e-01  4.075072e-01  1.541331e-01  2.237251e+00  4.530324e-01  1.779213e+00 
1.007179e+01  3.655606e-01 -2.589163e-01  4.062749e-01  1.550167e-01  2.045254e+00  4.517052e-01  1.783618e+00 
1.122394e+01  3.778352e-01 -2.605819e-01  4.055295e-01  1.556985e-01  1.972506e+00  4.519719e-01  1.800157e+00 
1.177283e+01  3.568236e-01 -2.603722e-01  4.049598e-01  1.554877e-01  1.970761e+00  4.522873e-01  1.814852e+00 
1.163277e+01  3.414237e-01 -2.592575e-01  4.053356e-01  1.554760e-01  2.033330e+00  4.522161e-01  1.812722e+00 
1.165262e+01  3.403251e-01 -2.587892e-01  4.063770e-01  1.559569e-01  1.981422e+00  4.531329e-01  1.815026e+00 
1.052912e+01  3.284128e-01 -2.586035e-01  4.057995e-01  1.554967e-01  1.895692e+00  4.520926e-01  1.820109e+00 
1.116587e+01  3.326912e-01 -2.599350e-01  4.050985e-01  1.549494e-01  2.081138e+00  4.515922e-01  1.816424e+00 
1.031069e+01  3.306092e-01 -2.599128e-01  4.052400e-01  1.535062e-01  1.995716e+00  4.534400e-01  1.819254e+00 
8.481288e+00  3.404473e-01 -2.606788e-01  4.051086e-01  1.549514e-01  2.097463e+00  4.534709e-01  1.827868e+00 
1.119042e+01  3.311859e-01 -2.609237e-01  4.054126e-01  1.545656e-01  2.178656e+00  4.532529e-01  1.822027e+00 
1.051106e+01  3.409740e-01 -2.605135e-01  4.062856e-01  1.541344e-01  2.353167e+00  4.538427e-01  1.820585e+00 
9.645720e+00  3.358794e-01 -2.609840e-01  4.063492e-01  1.543653e-01  2.261319e+00  4.535006e-01  1.828105e+00 
8.033584e+00  3.277938e-01 -2.610553e-01  4.053567e-01  1.551060e-01  2.351729e+00  4.536082e-01  1.828829e+00 
9.299512e+00  3.295136e-01 -2.597375e-01  4.062322e-01  1.534632e-01  2.311786e+00  4.535818e-01  1.831650e+00 
9.898677e+00  3.344472e-01 -2.610205e-01  4.055626e-01  1.547741e-01  2.301390e+00  4.542829e-01  1.840555e+00 
1.083370e+01  3.344796e-01 -2.614966e-01  4.040980e-01  1.532401e-01  2.288809e+00  4.548323e-01  1.861290e+00 
1.325477e+01  3.407363e-01 -2.629441e-01  4.059168e-01  1.540805e-01  2.279242e+00  4.560590e-01  1.858255e+00 
8.970300e+00  3.378009e-01 -2.625905e-01  4.045745e-01  1.539091e-01  2.514656e+00  4.556170e-01  1.874317e+00 
8.250329e+00  3.300731e-01 -2.632549e-01  4.044082e-01  1.515770e-01  2.604707e+00  4.557315e-01  1.865229e+00 
1.827901e+01  3.254093e-01 -2.626081e-01  4.061388e-01  1.536560e-01  2.550072e+00  4.551426e-01  1.852596e+00 
1.354609e+01  3.192410e-01 -2.614763e-01  4.048817e-01  1.547041e-01  2.571627e+00  4.543927e-01  1.857871e+00 
7.070472e+00  3.287023e-01 -2.624200e-01  4.042777e-01  1.544959e-01  2.752061e+00  4.540369e-01  1.853560e+00 
7.526042e+00  3.320934e-01 -2.631000e-01  4.041901e-01  1.558027e-01  2.846640e+00  4.539307e-01  1.859395e+00 
7.679408e+00  3.500386e-01 -2.619728e-01  4.031065e-01  1.553759e-01  2.782482e+00  4.527976e-01  1.857170e+00 
7.461030e+00  3.558543e-01 -2.636312e-01  4.026316e-01  1.552985e-01  2.943942e+00  4.519894e-01  1.842520e+00 
9.148304e+00  3.512365e-01 -2.643924e-01  4.014086e-01  1.541539e-01  3.045246e+00  4.515634e-01  1.842577e+00 
8.607415e+00  3.444300e-01 -2.638064e-01  4.003802e-01  1.553720e-01  3.122805e+00  4.500928e-01  1.844050e+00 
1.398762e+01  3.484407e-01 -2.619847e-01  4.002814e-01  1.527651e-01  3.059661e+00  4.491168e-01  1.836909e+00 
8.808529e+00  3.464815e-01 -2.625374e-01  4.011092e-01  1.536720e-01  2.966815e+00  4.493955e-01  1.816656e+00 
2.073813e+01  3.668010e-01 -2.622910e-01  4.012767e-01  1.537448e-01  2.952871e+00  4.496105e-01  1.831179e+00 
9.569458e+00  3.694677e-01 -2.617641e-01  4.022705e-01  1.548138e-01  3.114344e+00  4.501573e-01  1.838514e+00 
9.443848e+00  3.908410e-01 -2.620994e-01  4.014172e-01  1.545674e-01  2.936249e+00  4.506657e-01  1.834803e+00 
8.832300e+00  3.831310e-01 -2.638160e-01  4.027505e-01  1.547282e-01  2.971278e+00  4.511999e-01  1.822918e+00 
6.504123e+00  3.912759e-01 -2.625225e-01  4.015065e-01  1.543913e-01  2.912090e+00  4.498821e-01  1.819656e+00 
6.505524e+00  3.712441e-01 -2.617337e-01  4.020223e-01  1.548778e-01  2.808567e+00  4.498023e-01  1.815351e+00 
6.709167e+00  3.734317e-01 -2.618279e-01  4.031315e-01  1.539397e-01  2.868345e+00  4.504753e-01  1.807209e+00 
6.519958e+00  3.758780e-01 -2.623263e-01  4.025373e-01  1.550765e-01  2.896253e+00  4.495032e-01  1.801162e+00 
8.831522e+00  3.862848e-01 -2.620812e-01  4.028327e-01  1.548389e-01  3.014122e+00  4.482521e-01  1.778232e+00 
8.020424e+00  4.021479e-01 -2.613219e-01  4.018326e-01  1.544880e-01  3.099722e+00  4.471119e-01  1.770074e+00 
1.193289e+01  4.046895e-01 -2.614971e-01  4.022211e-01  1.545888e-01  3.332580e+00  4.466192e-01  1.766249e+00 
1.185546e+01  4.173158e-01 -2.597019e-01  4.035497e-01  1.544556e-01  3.354514e+00  4.477958e-01  1.770879e+00 
1.234172e+01  4.038479e-01 -2.602703e-01  4.036630e-01  1.552332e-01  3.311918e+00  4.473485e-01  1.774063e+00 
1.203361e+01  4.079304e-01 -2.613769e-01  4.031888e-01  1.561582e-01  3.427661e+00  4.461769e-01  1.765322e+00 
6.589895e+00  4.118297e-01 -2.626278e-01  4.033837e-01  1.538399e-01  3.337733e+00  4.485406e-01  1.768084e+00 
7.130651e+00  4.219575e-01 -2.623262e-01  4.030272e-01  1.551273e-01  3.389902e+00  4.484430e-01  1.778952e+00 
7.087114e+00  4.278334e-01 -2.630512e-01  4.031826e-01  1.546319e-01  3.421598e+00  4.484445e-01  1.774395e+00 
6.267865e+00  4.255411e-01 -2.624985e-01  4.050172e-01  1.532654e-01  3.354419e+00  4.503754e-01  1.773499e+00 
7.340172e+00  4.403112e-01 -2.619181e-01  4.062983e-01  1.539428e-01  3.315873e+00  4.512368e-01  1.793227e+00 
8.003755e+00  4.405427e-01 -2.617714e-01  4.055268e-01  1.543776e-01  3.365806e+00  4.509284e-01  1.788586e+00 
7.387157e+00  4.459005e-01 -2.627030e-01  4.067516e-01  1.550381e-01  3.338604e+00  4.521431e-01  1.784605e+00 
6.097681e+00  4.499424e-01 -2.626698e-01  4.081183e-01  1.560033e-01  3.367592e+00  4.518987e-01  1.771820e+00 
8.536012e+00  4.416662e-01 -2.629871e-01  4.079253e-01  1.551928e-01  3.416131e+00  4.520539e-01  1.786209e+00 
7.029259e+00  4.415515e-01 -2.622220e-01  4.066315e-01  1.552420e-01  3.261040e+00  4.518124e-01  1.789047e+00 
5.626825e+00  4.342708e-01 -2.632896e-01  4.064639e-01  1.544977e-01  3.295995e+00  4.533806e-01  1.807605e+00 
7.765745e+00  4.237710e-01 -2.631986e-01  4.073296e-01  1.541571e-01  3.092757e+00  4.541579e-01  1.809451e+00 
7.574074e+00  4.173658e-01 -2.635409e-01  4.062145e-01  1.535539e-01  3.099923e+00  4.540424e-01  1.812818e+00 
5.801992e+00  4.199372e-01 -2.635208e-01  4.058738e-01  1.547591e-01  3.151475e+00  4.540543e-01  1.827919e+00 
5.905697e+00  4.073657e-01 -2.640594e-01  4.054777e-01  1.550785e-01  3.274491e+00  4.540763e-01  1.836548e+00 
5.890388e+00  4.047985e-01 -2.638758e-01  4.064738e-01  1.549670e-01  3.285451e+00  4.540357e-01  1.821932e+00 
6.293390e+00  3.877328e-01 -2.637559e-01  4.063549e-01  1.535163e-01  3.127308e+00  4.542974e-01  1.820477e+00 
7.518057e+00  4.045479e-01 -2.624932e-01  4.065693e-01  1.534734e-01  3.226007e+00  4.541233e-01  1.817027e+00 
7.844856e+00  4.005180e-01 -2.625351e-01  4.073411e-01  1.539139e-01  3.356653e+00  4.529599e-01  1.807264e+00 
7.695394e+00  3.948804e-01 -2.621974e-01  4.084885e-01  1.544996e-01  3.435883e+00  4.533982e-01  1.786318e+00 
8.531630e+00  4.039861e-01 -2.629625e-01  4.093532e-01  1.546041e-01  3.431159e+00  4.548677e-01  1.792031e+00 
1.641685e+01  3.955472e-01 -2.646334e-01  4.102931e-01  1.543618e-01  3.357174e+00  4.551702e-01  1.792418e+00 
4.573513e+00  4.022571e-01 -2.643065e-01  4.094415e-01  1.544693e-01  3.267816e+00  4.553865e-01  1.794564e+00 
4.461740e+00  4.094746e-01 -2.639886e-01  4.097069e-01  1.543290e-01  3.284883e+00  4.550627e-01  1.786004e+00 
5.959112e+00  3.972793e-01 -2.642572e-01  4.111221e-01  1.565167e-01  3.316335e+00  4.548222e-01  1.774725e+00 
4.486976e+00  4.243711e-01 -2.644714e-01  4.111173e-01  1.575380e-01  3.347673e+00  4.544020e-01  1.770231e+00 
4.485072e+00  4.365075e-01 -2.645554e-01  4.107838e-01  1.571670e-01  3.461562e+00  4.543737e-01  1.771735e+00 
7.021514e+00  4.413898e-01 -2.641297e-01  4.099667e-01  1.558733e-01  3.497671e+00  4.538686e-01  1.767738e+00 
6.436186e+00  4.401683e-01 -2.641844e-01  4.096791e-01  1.562013e-01  3.678364e+00  4.531331e-01  1.769731e+00 
7.792612e+00  4.383044e-01 -2.638368e-01  4.106753e-01  1.572284e-01  3.594010e+00  4.533721e-01  1.758357e+00 
6.830551e+00  4.510434e-01 -2.622229e-01  4.107487e-01  1.566531e-01  3.408948e+00  4.522020e-01  1.759837e+00 
7.814594e+00  4.493323e-01 -2.621239e-01  4.113958e-01  1.559806e-01  3.543949e+00  4.532831e-01  1.751737e+00 
6.602795e+00  4.380986e-01 -2.627841e-01  4.094274e-01  1.566768e-01  3.504181e+00  4.524999e-01  1.768266e+00 
5.789247e+00  4.344316e-01 -2.632033e-01  4.079671e-01  1.557966e-01  3.535455e+00  4.521066e-01  1.775450e+00 
5.159335e+00  4.396544e-01 -2.636900e-01  4.075503e-01  1.541492e-01  3.440315e+00  4.531547e-01  1.787788e+00 
5.047491e+00  4.389053e-01 -2.644407e-01  4.089087e-01  1.532807e-01  3.454287e+00  4.548752e-01  1.790791e+00 
9.195713e+00  4.414915e-01 -2.637622e-01  4.100103e-01  1.536274e-01  3.545869e+00  4.553196e-01  1.791485e+00 
1.024078e+01  4.418876e-01 -2.639488e-01  4.109184e-01  1.544411e-01  3.566543e+00  4.548341e-01  1.783342e+00 
6.407563e+00  4.371867e-01 -2.657677e-01  4.096050e-01  1.527384e-01  3.568553e+00  4.552715e-01  1.776393e+00 
5.053986e+00  4.356879e-01 -2.648742e-01  4.097105e-01  1.522721e-01  3.519298e+00  4.558294e-01  1.788092e+00 
4.885959e+00  4.275932e-01 -2.656162e-01  4.111598e-01  1.522494e-01  3.561565e+00  4.567077e-01  1.780517e+00 
8.841476e+00  4.284290e-01 -2.654197e-01  4.123223e-01  1.522077e-01  3.764788e+00  4.578712e-01  1.804115e+00 
1.053858e+01  4.345327e-01 -2.664470e-01  4.128163e-01  1.513656e-01  3.800192e+00  4.591634e-01  1.811720e+00 
9.619716e+00  4.358531e-01 -2.657528e-01  4.130231e-01  1.523947e-01  3.853446e+00  4.585858e-01  1.807050e+00 
1.146743e+01  4.497569e-01 -2.656967e-01  4.128309e-01  1.525175e-01  3.869044e+00  4.588705e-01  1.802793e+00 
9.790390e+00  4.501420e-01 -2.660579e-01  4.131111e-01  1.547198e-01  3.859272e+00  4.582892e-01  1.810133e+00 
1.242200e+01  4.537389e-01 -2.661513e-01  4.125815e-01  1.548777e-01  3.828633e+00  4.599066e-01  1.824788e+00 
1.346422e+01  4.411533e-01 -2.671914e-01  4.128819e-01  1.543342e-01  3.862405e+00  4.591821e-01  1.823574e+00 
1.469552e+01  4.376659e-01 -2.676219e-01  4.117813e-01  1.521852e-01  3.959394e+00  4.590268e-01  1.826114e+00 
1.964849e+01  4.425660e-01 -2.691563e-01  4.107774e-01  1.505822e-01  3.886014e+00  4.597338e-01  1.812883e+00 
1.960280e+01  4.468419e-01 -2.693231e-01  4.111105e-01  1.503246e-01  3.872500e+00  4.590683e-01  1.805147e+00 
1.070124e+01  4.454208e-01 -2.689683e-01  4.111514e-01  1.510483e-01  3.893671e+00  4.587710e-01  1.797008e+00 
7.493647e+00  4.439470e-01 -2.679016e-01  4.114167e-01  1.513082e-01  3.838453e+00  4.585544e-01  1.797152e+00 
8.164973e+00  4.527798e-01 -2.680938e-01  4.111976e-01  1.505929e-01  3.916472e+00  4.585998e-01  1.796161e+00 
8.016648e+00  4.633264e-01 -2.679550e-01  4.114525e-01  1.504854e-01  3.795842e+00  4.593501e-01  1.805149e+00 
7.741886e+00  4.571651e-01 -2.675578e-01  4.107631e-01  1.487186e-01  3.648905e+00  4.588437e-01  1.800216e+00 
7.848954e+00  4.674788e-01 -2.678847e-01  4.105210e-01  1.485113e-01  3.769712e+00  4.587083e-01  1.797327e+00 
7.023805e+00  4.489824e-01 -2.676780e-01  4.119282e-01  1.493249e-01  3.790303e+00  4.592710e-01  1.792185e+00 
6.863587e+00  4.622767e-01 -2.670807e-01  4.121138e-01  1.461635e-01  3.654478e+00  4.600567e-01  1.789243e+00 
7.666284e+00  4.529623e-01 -2.679549e-01  4.123113e-01  1.476442e-01  3.722853e+00  4.602142e-01  1.794450e+00 
6.669058e+00  4.468431e-01 -2.677281e-01  4.123089e-01  1.482863e-01  3.624851e+00  4.594668e-01  1.782360e+00 
9.429641e+00  4.493483e-01 -2.662139e-01  4.122128e-01  1.478744e-01  3.727747e+00  4.596112e-01  1.789755e+00 
8.646542e+00  4.463821e-01 -2.676616e-01  4.118123e-01  1.476517e-01  3.845488e+00  4.591667e-01  1.788079e+00 
1.100452e+01  4.685992e-01 -2.657572e-01  4.122182e-01  1.468442e-01  3.842260e+00  4.593293e-01  1.789854e+00 
1.130419e+01  4.567158e-01 -2.662405e-01  4.116046e-01  1.460828e-01  3.948089e+00  4.596392e-01  1.793126e+00 
9.233340e+00  4.600694e-01 -2.664615e-01  4.111388e-01  1.468510e-01  3.998853e+00  4.588921e-01  1.795925e+00 
8.500855e+00  4.562228e-01 -2.672726e-01  4.092351e-01  1.463412e-01  4.074674e+00  4.581688e-01  1.803261e+00 
9.122937e+00  4.631779e-01 -2.681741e-01  4.090308e-01  1.452045e-01  4.193800e+00  4.581754e-01  1.800974e+00 
1.393381e+01  4.781815e-01 -2.674460e-01  4.094194e-01  1.456308e-01  4.442387e+00  4.568710e-01  1.791983e+00 
1.725488e+01  4.831563e-01 -2.673039e-01  4.082808e-01  1.451185e-01  4.316374e+00  4.574466e-01  1.794747e+00 
1.736900e+01  4.882963e-01 -2.678966e-01  4.083609e-01  1.430275e-01  4.248706e+00  4.576231e-01  1.810513e+00 
1.181729e+01  4.873944e-01 -2.677718e-01  4.076541e-01  1.447061e-01  4.329016e+00  4.581766e-01  1.819626e+00 
1.181612e+01  4.900367e-01 -2.662765e-01  4.091960e-01  1.438741e-01  4.415277e+00  4.575935e-01  1.805427e+00 
1.342957e+01  4.817362e-01 -2.650499e-01  4.106084e-01  1.454119e-01  4.440070e+00  4.574520e-01  1.792942e+00 
1.140106e+01  4.943113e-01 -2.662659e-01  4.116159e-01  1.453359e-01  4.281494e+00  4.584603e-01  1.777384e+00 
1.109672e+01  4.963870e-01 -2.681322e-01  4.118640e-01  1.441098e-01  4.360601e+00  4.595429e-01  1.773636e+00 
1.158187e+01  4.793644e-01 -2.675988e-01  4.118144e-01  1.439963e-01  4.392244e+00  4.583097e-01  1.773034e+00 
1.026079e+01  4.827738e-01 -2.693378e-01  4.106828e-01  1.429396e-01  4.419813e+00  4.589760e-01  1.775771e+00 
1.867271e+01  4.976590e-01 -2.712124e-01  4.103293e-01  1.421294e-01  4.434069e+00  4.582723e-01  1.748089e+00 
2.248451e+01  5.031968e-01 -2.717696e-01  4.104446e-01  1.414538e-01  4.604205e+00  4.579721e-01  1.747202e+00 
2.030175e+01  5.151013e-01 -2.720014e-01  4.104037e-01  1.405603e-01  4.589301e+00  4.590559e-01  1.759777e+00 
1.749000e+01  5.188958e-01 -2.718901e-01  4.113515e-01  1.407614e-01  4.663921e+00  4.587032e-01  1.741584e+00 
2.044098e+01  5.172667e-01 -2.728827e-01  4.117513e-01  1.392945e-01  4.686471e+00  4.594082e-01  1.729005e+00 
2.265068e+01  5.219218e-01 -2.736060e-01  4.114348e-01  1.396161e-01  4.654593e+00  4.591280e-01  1.728731e+00 
1.794614e+01  5.195164e-01 -2.722709e-01  4.114129e-01  1.383902e-01  4.591862e+00  4.592895e-01  1.735730e+00 
1.359157e+01  5.166688e-01 -2.716500e-01  4.114274e-01  1.386003e-01  4.714794e+00  4.592000e-01  1.737821e+00 
1.503998e+01  5.115537e-01 -2.724339e-01  4.127957e-01  1.376174e-01  4.573155e+00  4.607269e-01  1.734169e+00 
1.203027e+01  5.146935e-01 -2.712799e-01  4.132924e-01  1.364959e-01  4.701067e+00  4.617167e-01  1.743915e+00 
1.216739e+01  5.282925e-01 -2.710745e-01  4.118521e-01  1.366524e-01  4.712584e+00  4.602742e-01  1.743356e+00 
1.404739e+01  5.275994e-01 -2.703680e-01  4.123500e-01  1.367372e-01  4.761796e+00  4.612920e-01  1.753504e+00 
1.977530e+01  5.231972e-01 -2.711153e-01  4.131058e-01  1.356206e-01  4.695704e+00  4.611681e-01  1.748791e+00 
1.536509e+01  5.344819e-01 -2.703088e-01  4.145832e-01  1.362968e-01  4.589164e+00  4.630879e-01  1.755459e+00 
1.457252e+01  5.197412e-01 -2.713712e-01  4.143315e-01  1.360659e-01  4.662499e+00  4.640975e-01  1.766909e+00 
1.563932e+01  5.401234e-01 -2.706556e-01  4.138700e-01  1.361391e-01  4.806934e+00  4.633995e-01  1.769519e+00 
1.823252e+01  5.305646e-01 -2.705690e-01  4.137872e-01  1.348781e-01  4.990371e+00  4.635909e-01  1.769692e+00 
1.992704e+01  5.168105e-01 -2.712607e-01  4.132457e-01  1.335436e-01  4.967170e+00  4.636463e-01  1.783473e+00 
