1.831520e+01 -2.778174e-01  3.958838e-01  1.869201e-01  3.224173e+00 
1.744861e+01 -2.821356e-01  3.959889e-01  1.872562e-01  4.985069e+00 
2.172318e+01 -2.808293e-01  3.925308e-01  1.718312e-01  3.847164e+00 
2.018817e+01 -2.774237e-01  3.966100e-01  1.883870e-01  3.360617e+00 
1.738199e+01 -2.806768e-01  3.987437e-01  2.016555e-01  3.776987e+00 
1.648225e+01 -2.785485e-01  3.990800e-01  2.028136e-01  3.634558e+00 
1.710465e+01 -2.772370e-01  4.027931e-01  2.199834e-01  3.078744e+00 
2.926187e+01 -2.760194e-01  4.016107e-01  2.250269e-01  2.529453e+00 
2.733315e+01 -2.626530e-01  4.180583e-01  2.163643e-01  2.898762e+00 
2.294176e+01 -2.637748e-01  4.227458e-01  2.242228e-01  3.759790e+00 
2.142592e+01 -2.621961e-01  4.264985e-01  2.328721e-01  4.909006e+00 
1.691154e+01 -2.645702e-01  4.278717e-01  2.456875e-01  4.467464e+00 
1.043782e+01 -2.589266e-01  4.234423e-01  2.298175e-01  2.707896e+00 
1.078143e+01 -2.606895e-01  4.219207e-01  2.243950e-01  3.198044e+00 
1.110834e+01 -2.594206e-01  4.217619e-01  2.240056e-01  2.921331e+00 
1.482034e+01 -2.637423e-01  4.241830e-01  2.323791e-01  4.068149e+00 
1.553940e+01 -2.649308e-01  4.223401e-01  2.274726e-01  4.243404e+00 
1.571580e+01 -2.613205e-01  4.225050e-01  2.203708e-01  4.024217e+00 
1.663753e+01 -2.607782e-01  4.225724e-01  2.226548e-01  3.284859e+00 
1.309614e+01 -2.615235e-01  4.180790e-01  2.136938e-01  2.808600e+00 
1.243350e+01 -2.613554e-01  4.218864e-01  2.276267e-01  2.693648e+00 
1.411111e+01 -2.595640e-01  4.253918e-01  2.401795e-01  2.561536e+00 
1.186005e+01 -2.620304e-01  4.234756e-01  2.296358e-01  3.715517e+00 
1.660339e+01 -2.622780e-01  4.198693e-01  2.115840e-01  3.939543e+00 
1.384447e+01 -2.574709e-01  4.239864e-01  2.303602e-01  2.462981e+00 
1.533720e+01 -2.599741e-01  4.233788e-01  2.288962e-01  2.869860e+00 
1.371619e+01 -2.595235e-01  4.223920e-01  2.283200e-01  2.736934e+00 
1.500246e+01 -2.546952e-01  4.253770e-01  2.351843e-01  2.162520e+00 
1.761929e+01 -2.543513e-01  4.290102e-01  2.494287e-01  2.196737e+00 
1.974838e+01 -2.554134e-01  4.293687e-01  2.523703e-01  2.221055e+00 
2.057326e+01 -2.657719e-01  4.330594e-01  2.602199e-01  2.344881e+00 
2.391139e+01 -2.614121e-01  4.343752e-01  2.656240e-01  1.341906e+00 
2.423912e+01 -2.500826e-01  4.354578e-01  2.683238e-01  1.148903e+00 
2.904275e+01 -2.549584e-01  4.385961e-01  2.741583e-01  2.423450e+00 
1.387265e+01 -2.595743e-01  4.335080e-01  2.647408e-01  3.002246e+00 
1.574370e+01 -2.499991e-01  4.396402e-01  2.738778e-01  2.209889e+00 
1.677512e+01 -2.524026e-01  4.375141e-01  2.720440e-01  2.375473e+00 
1.379434e+01 -2.542833e-01  4.375527e-01  2.684274e-01  3.084283e+00 
1.142852e+01 -2.585386e-01  4.342265e-01  2.672559e-01  3.144782e+00 
1.456348e+01 -2.603402e-01  4.320007e-01  2.557063e-01  4.158259e+00 
1.210813e+01 -2.574744e-01  4.269676e-01  2.434443e-01  2.511036e+00 
1.283168e+01 -2.568500e-01  4.282444e-01  2.393902e-01  3.042394e+00 
1.129134e+01 -2.596038e-01  4.260677e-01  2.410955e-01  2.568209e+00 
1.131376e+01 -2.568749e-01  4.253560e-01  2.361546e-01  2.492074e+00 
1.050571e+01 -2.589949e-01  4.250747e-01  2.375417e-01  2.493494e+00 
1.240754e+01 -2.606099e-01  4.272121e-01  2.458530e-01  2.943281e+00 
1.849332e+01 -2.613032e-01  4.293003e-01  2.422818e-01  4.300294e+00 
1.483298e+01 -2.608135e-01  4.270851e-01  2.397398e-01  4.136408e+00 
1.630432e+01 -2.620684e-01  4.294910e-01  2.499475e-01  3.708861e+00 
1.355622e+01 -2.568936e-01  4.293819e-01  2.530995e-01  2.195501e+00 
1.306792e+01 -2.571716e-01  4.300564e-01  2.510655e-01  2.590062e+00 
1.022563e+01 -2.575237e-01  4.252769e-01  2.366727e-01  2.364778e+00 
1.282602e+01 -2.563174e-01  4.259819e-01  2.391391e-01  1.915494e+00 
1.460195e+01 -2.535288e-01  4.278639e-01  2.469882e-01  1.330257e+00 
1.475827e+01 -2.571051e-01  4.292291e-01  2.493056e-01  2.303717e+00 
1.179707e+01 -2.580281e-01  4.294370e-01  2.511537e-01  2.932870e+00 
1.502051e+01 -2.597196e-01  4.315748e-01  2.613518e-01  2.885591e+00 
1.192261e+01 -2.588637e-01  4.347435e-01  2.692285e-01  3.205444e+00 
1.027081e+01 -2.558509e-01  4.340165e-01  2.643408e-01  2.777010e+00 
1.160676e+01 -2.595471e-01  4.333632e-01  2.633922e-01  3.532452e+00 
1.247309e+01 -2.592094e-01  4.351570e-01  2.711953e-01  3.173825e+00 
1.115283e+01 -2.560567e-01  4.374015e-01  2.778643e-01  2.490161e+00 
1.321031e+01 -2.538954e-01  4.363597e-01  2.658416e-01  2.372994e+00 
1.644432e+01 -2.560489e-01  4.350744e-01  2.620845e-01  2.596373e+00 
1.277508e+01 -2.526043e-01  4.346982e-01  2.691657e-01  1.507377e+00 
1.402858e+01 -2.519511e-01  4.349211e-01  2.689974e-01  1.691130e+00 
1.464095e+01 -2.629592e-01  4.280914e-01  2.485801e-01  3.717222e+00 
1.448919e+01 -2.610665e-01  4.335801e-01  2.632872e-01  3.715929e+00 
1.327889e+01 -2.622978e-01  4.286677e-01  2.483826e-01  3.725066e+00 
1.108112e+01 -2.565981e-01  4.309132e-01  2.553677e-01  2.713008e+00 
1.094747e+01 -2.601784e-01  4.291472e-01  2.510282e-01  3.104944e+00 
1.048673e+01 -2.587812e-01  4.316380e-01  2.565098e-01  3.260831e+00 
1.517237e+01 -2.575509e-01  4.379112e-01  2.759938e-01  3.780466e+00 
1.124162e+01 -2.561614e-01  4.362140e-01  2.738946e-01  2.353626e+00 
1.342607e+01 -2.573831e-01  4.377552e-01  2.736246e-01  3.555017e+00 
1.646392e+01 -2.585737e-01  4.367819e-01  2.665989e-01  4.055301e+00 
1.911774e+01 -2.642673e-01  4.330021e-01  2.647191e-01  4.418069e+00 
1.918560e+01 -2.574525e-01  4.375883e-01  2.667443e-01  4.046243e+00 
2.131829e+01 -2.681746e-01  4.320185e-01  2.507648e-01  3.024620e+00 
1.130391e+01 -2.579842e-01  4.277598e-01  2.449270e-01  2.907720e+00 
1.019861e+01 -2.589370e-01  4.313121e-01  2.570232e-01  3.017626e+00 
1.069990e+01 -2.546237e-01  4.365361e-01  2.729379e-01  2.305298e+00 
1.320127e+01 -2.513913e-01  4.360407e-01  2.721700e-01  1.586096e+00 
1.029169e+01 -2.546924e-01  4.336716e-01  2.636521e-01  2.260812e+00 
1.115228e+01 -2.561504e-01  4.312863e-01  2.544071e-01  2.679647e+00 
2.139077e+01 -2.685201e-01  4.294999e-01  2.502694e-01  2.423492e+00 
2.338351e+01 -2.678572e-01  4.342149e-01  2.619848e-01  3.027864e+00 
1.862347e+01 -2.501373e-01  4.335553e-01  2.631828e-01  1.542420e+00 
1.612905e+01 -2.548481e-01  4.360278e-01  2.622874e-01  3.188300e+00 
1.333408e+01 -2.567901e-01  4.331898e-01  2.627654e-01  2.396208e+00 
9.925638e+00 -2.567974e-01  4.315010e-01  2.574939e-01  2.468534e+00 
1.353428e+01 -2.538392e-01  4.318139e-01  2.502561e-01  2.461209e+00 
1.063567e+01 -2.573952e-01  4.288633e-01  2.489605e-01  2.694608e+00 
1.438537e+01 -2.526248e-01  4.315992e-01  2.594042e-01  1.365097e+00 
1.299751e+01 -2.560382e-01  4.302751e-01  2.470240e-01  2.595352e+00 
1.066133e+01 -2.572971e-01  4.272545e-01  2.422492e-01  2.773490e+00 
1.178552e+01 -2.567716e-01  4.265178e-01  2.415924e-01  2.316701e+00 
1.076920e+01 -2.567340e-01  4.300103e-01  2.540939e-01  2.130911e+00 
1.441056e+01 -2.513711e-01  4.380503e-01  2.702494e-01  1.996864e+00 
1.491444e+01 -2.538872e-01  4.363971e-01  2.761265e-01  1.833572e+00 
1.058038e+01 -2.559259e-01  4.345219e-01  2.659068e-01  2.593162e+00 
1.650110e+01 -2.557180e-01  4.359425e-01  2.644542e-01  2.627671e+00 
2.049258e+01 -2.527606e-01  4.301912e-01  2.562189e-01  7.599366e-01 
1.964558e+01 -2.525897e-01  4.331650e-01  2.642080e-01  1.836542e+00 
1.312904e+01 -2.529837e-01  4.309704e-01  2.557483e-01  1.704972e+00 
1.361958e+01 -2.517451e-01  4.374359e-01  2.774047e-01  1.686495e+00 
1.540180e+01 -2.490554e-01  4.450012e-01  2.966659e-01  1.897497e+00 
1.715164e+01 -2.527700e-01  4.414538e-01  2.861433e-01  2.210133e+00 
1.190654e+01 -2.534367e-01  4.386475e-01  2.816922e-01  1.921452e+00 
1.247578e+01 -2.585256e-01  4.381967e-01  2.805361e-01  3.143721e+00 
1.544506e+01 -2.547087e-01  4.431585e-01  2.890494e-01  3.500559e+00 
1.633241e+01 -2.555229e-01  4.431904e-01  2.858616e-01  3.640644e+00 
1.600221e+01 -2.577175e-01  4.468509e-01  3.045899e-01  3.810916e+00 
2.591899e+01 -2.620191e-01  4.519836e-01  3.231247e-01  4.269510e+00 
2.562033e+01 -2.524435e-01  4.542992e-01  3.221478e-01  2.810352e+00 
2.233315e+01 -2.479604e-01  4.572936e-01  3.310973e-01  2.149379e+00 
2.224414e+01 -2.588263e-01  4.461955e-01  3.093769e-01  2.942935e+00 
2.168221e+01 -2.689148e-01  4.428789e-01  2.927502e-01  2.600638e+00 
1.367365e+01 -2.525060e-01  4.412558e-01  2.899737e-01  1.984849e+00 
1.389180e+01 -2.520209e-01  4.389242e-01  2.811511e-01  1.635947e+00 
1.353091e+01 -2.537049e-01  4.356816e-01  2.704949e-01  1.870286e+00 
1.279637e+01 -2.564980e-01  4.369703e-01  2.772835e-01  2.595431e+00 
1.277516e+01 -2.550319e-01  4.337913e-01  2.567041e-01  2.960991e+00 
9.727286e+00 -2.587125e-01  4.275550e-01  2.440768e-01  2.927568e+00 
1.161890e+01 -2.601495e-01  4.287919e-01  2.506340e-01  2.893771e+00 
1.272730e+01 -2.547176e-01  4.308668e-01  2.558997e-01  2.137648e+00 
1.085109e+01 -2.558666e-01  4.378761e-01  2.782145e-01  2.735993e+00 
1.069497e+01 -2.541009e-01  4.351396e-01  2.686346e-01  2.285412e+00 
1.223375e+01 -2.537343e-01  4.400087e-01  2.831666e-01  2.301369e+00 
1.051492e+01 -2.554106e-01  4.378488e-01  2.761662e-01  2.865317e+00 
1.277002e+01 -2.598673e-01  4.322771e-01  2.613251e-01  3.401524e+00 
1.049250e+01 -2.577201e-01  4.309406e-01  2.535748e-01  3.059525e+00 
1.365798e+01 -2.590075e-01  4.310383e-01  2.595506e-01  2.510036e+00 
1.281031e+01 -2.538119e-01  4.340818e-01  2.637562e-01  2.544510e+00 
1.313924e+01 -2.605955e-01  4.353240e-01  2.711379e-01  3.515047e+00 
1.325166e+01 -2.608339e-01  4.333638e-01  2.652923e-01  3.340940e+00 
1.479288e+01 -2.550628e-01  4.283440e-01  2.394769e-01  2.762235e+00 
1.906892e+01 -2.640424e-01  4.260074e-01  2.363635e-01  4.895950e+00 
1.953855e+01 -2.638583e-01  4.254928e-01  2.352739e-01  4.269499e+00 
1.914156e+01 -2.627198e-01  4.243835e-01  2.302800e-01  4.721165e+00 
2.489399e+01 -2.675499e-01  4.203549e-01  2.188600e-01  5.528709e+00 
1.788269e+01 -2.663027e-01  4.193822e-01  2.168138e-01  4.537375e+00 
1.424313e+01 -2.594415e-01  4.208349e-01  2.148407e-01  3.308660e+00 
1.511138e+01 -2.640593e-01  4.164186e-01  2.064642e-01  3.386335e+00 
1.656976e+01 -2.581535e-01  4.212545e-01  2.214620e-01  2.298699e+00 
1.488992e+01 -2.581443e-01  4.222012e-01  2.253668e-01  2.250720e+00 
1.359152e+01 -2.613808e-01  4.220855e-01  2.232647e-01  3.658381e+00 
1.137823e+01 -2.571535e-01  4.271734e-01  2.448900e-01  1.994058e+00 
1.149504e+01 -2.553260e-01  4.268255e-01  2.417786e-01  1.949481e+00 
1.018527e+01 -2.563008e-01  4.298970e-01  2.529957e-01  2.212515e+00 
1.470284e+01 -2.510242e-01  4.359171e-01  2.711610e-01  1.374420e+00 
2.116064e+01 -2.525218e-01  4.393827e-01  2.760518e-01  2.494576e+00 
2.165207e+01 -2.542684e-01  4.437147e-01  2.850707e-01  3.301128e+00 
1.779743e+01 -2.531585e-01  4.449466e-01  2.896128e-01  2.978421e+00 
1.781989e+01 -2.475166e-01  4.416117e-01  2.806696e-01  1.446038e+00 
1.539317e+01 -2.508218e-01  4.431390e-01  2.902938e-01  2.186639e+00 
1.544976e+01 -2.554026e-01  4.462912e-01  3.021955e-01  2.908168e+00 
1.292866e+01 -2.566624e-01  4.414178e-01  2.896303e-01  3.129958e+00 
1.572284e+01 -2.569617e-01  4.398371e-01  2.839816e-01  2.706812e+00 
1.579362e+01 -2.565633e-01  4.413183e-01  2.813097e-01  3.344930e+00 
1.695856e+01 -2.556260e-01  4.349755e-01  2.712246e-01  2.438383e+00 
1.361704e+01 -2.560347e-01  4.351317e-01  2.678735e-01  3.150872e+00 
1.112609e+01 -2.536933e-01  4.333141e-01  2.621895e-01  2.063577e+00 
1.326275e+01 -2.523743e-01  4.353118e-01  2.620700e-01  2.095670e+00 
1.444290e+01 -2.555753e-01  4.362896e-01  2.636240e-01  3.395547e+00 
1.095058e+01 -2.558124e-01  4.302240e-01  2.537189e-01  2.300097e+00 
1.075093e+01 -2.592866e-01  4.306930e-01  2.537823e-01  3.439667e+00 
1.468141e+01 -2.585276e-01  4.323464e-01  2.532051e-01  3.320938e+00 
1.602687e+01 -2.548151e-01  4.279255e-01  2.381897e-01  2.713802e+00 
1.614298e+01 -2.577502e-01  4.321618e-01  2.526133e-01  2.969309e+00 
2.015441e+01 -2.588049e-01  4.326183e-01  2.611501e-01  3.800667e+00 
2.347045e+01 -2.716206e-01  4.289607e-01  2.498234e-01  2.755890e+00 
2.997477e+01 -2.778350e-01  4.272802e-01  2.496899e-01  2.217301e+00 
2.887924e+01 -2.810758e-01  4.262811e-01  2.427382e-01  2.292803e+00 
2.648293e+01 -2.751703e-01  4.292782e-01  2.536404e-01  1.976344e+00 
2.080107e+01 -2.659212e-01  4.361552e-01  2.719592e-01  2.377373e+00 
1.954091e+01 -2.562847e-01  4.406360e-01  2.807981e-01  2.961851e+00 
1.360462e+01 -2.532369e-01  4.437217e-01  2.921512e-01  2.779931e+00 
1.415352e+01 -2.522888e-01  4.486445e-01  3.078890e-01  2.852625e+00 
1.842663e+01 -2.581769e-01  4.454990e-01  2.969192e-01  4.303571e+00 
2.035384e+01 -2.619426e-01  4.425410e-01  2.931325e-01  4.042274e+00 
2.104977e+01 -2.588962e-01  4.481379e-01  3.057155e-01  4.556683e+00 
1.933707e+01 -2.593522e-01  4.486973e-01  3.113182e-01  3.733059e+00 
1.587579e+01 -2.509446e-01  4.488626e-01  3.066035e-01  2.775545e+00 
2.010862e+01 -2.574451e-01  4.487705e-01  3.068086e-01  4.336541e+00 
1.709393e+01 -2.544435e-01  4.503957e-01  3.114372e-01  3.356379e+00 
1.963239e+01 -2.546162e-01  4.506368e-01  3.104210e-01  3.878180e+00 
1.613481e+01 -2.515125e-01  4.498851e-01  3.122076e-01  2.831038e+00 
1.672407e+01 -2.537064e-01  4.505038e-01  3.140771e-01  2.788297e+00 
1.590286e+01 -2.516785e-01  4.489027e-01  3.065503e-01  2.896133e+00 
1.853330e+01 -2.508325e-01  4.505716e-01  3.055289e-01  2.868670e+00 
1.829862e+01 -2.491035e-01  4.553981e-01  3.263737e-01  2.396609e+00 
1.960890e+01 -2.543950e-01  4.514108e-01  3.098961e-01  3.301206e+00 
1.724158e+01 -2.548473e-01  4.433468e-01  2.864150e-01  3.568128e+00 
1.518129e+01 -2.548994e-01  4.432339e-01  2.861236e-01  3.365251e+00 
1.684591e+01 -2.535966e-01  4.401274e-01  2.751529e-01  3.437651e+00 
1.269875e+01 -2.551849e-01  4.359387e-01  2.639477e-01  2.960863e+00 
1.516841e+01 -2.551102e-01  4.358860e-01  2.697960e-01  2.336354e+00 
1.369063e+01 -2.532686e-01  4.324641e-01  2.627275e-01  1.330723e+00 
1.087776e+01 -2.596609e-01  4.317464e-01  2.587216e-01  3.310904e+00 
1.421462e+01 -2.552741e-01  4.319997e-01  2.548043e-01  2.847397e+00 
1.113525e+01 -2.570101e-01  4.306092e-01  2.564857e-01  2.166500e+00 
1.096640e+01 -2.560792e-01  4.313053e-01  2.573521e-01  2.133214e+00 
1.323906e+01 -2.536938e-01  4.310207e-01  2.488318e-01  2.053566e+00 
1.431182e+01 -2.556466e-01  4.269087e-01  2.353387e-01  2.639981e+00 
1.449151e+01 -2.585599e-01  4.219463e-01  2.276456e-01  2.197697e+00 
1.776132e+01 -2.621499e-01  4.199195e-01  2.207492e-01  3.248831e+00 
1.461514e+01 -2.605104e-01  4.232453e-01  2.229332e-01  3.774632e+00 
1.406897e+01 -2.597095e-01  4.243833e-01  2.306299e-01  3.681447e+00 
1.421943e+01 -2.615156e-01  4.209942e-01  2.235538e-01  3.225078e+00 
1.505408e+01 -2.642390e-01  4.175730e-01  2.101602e-01  4.076920e+00 
1.294606e+01 -2.636654e-01  4.185005e-01  2.129290e-01  3.831767e+00 
1.426768e+01 -2.610639e-01  4.251297e-01  2.392530e-01  2.979071e+00 
9.924214e+00 -2.561929e-01  4.311277e-01  2.566834e-01  2.311361e+00 
1.078488e+01 -2.543989e-01  4.355633e-01  2.685901e-01  2.458009e+00 
1.995652e+01 -2.570293e-01  4.396839e-01  2.780662e-01  3.015735e+00 
1.751580e+01 -2.497354e-01  4.381677e-01  2.794878e-01  1.428683e+00 
1.601587e+01 -2.545069e-01  4.359181e-01  2.638349e-01  3.120952e+00 
1.706423e+01 -2.585711e-01  4.348808e-01  2.712114e-01  3.146842e+00 
1.519013e+01 -2.561329e-01  4.399485e-01  2.773172e-01  3.162973e+00 
1.510812e+01 -2.580208e-01  4.399633e-01  2.872192e-01  3.103247e+00 
1.201638e+01 -2.553047e-01  4.399881e-01  2.826360e-01  3.117264e+00 
1.659914e+01 -2.513262e-01  4.452973e-01  2.902179e-01  2.821788e+00 
2.132169e+01 -2.512345e-01  4.453503e-01  2.989245e-01  2.887437e+00 
2.308643e+01 -2.540012e-01  4.411884e-01  2.910228e-01  2.591667e+00 
2.415581e+01 -2.672897e-01  4.437500e-01  2.855975e-01  2.680301e+00 
2.121370e+01 -2.670561e-01  4.365270e-01  2.723877e-01  2.188076e+00 
2.517230e+01 -2.615172e-01  4.335001e-01  2.705687e-01  3.107420e+00 
1.442580e+01 -2.513401e-01  4.417909e-01  2.807898e-01  2.635731e+00 
1.398704e+01 -2.535685e-01  4.434427e-01  2.920173e-01  3.099821e+00 
1.360488e+01 -2.521360e-01  4.405354e-01  2.772902e-01  2.635749e+00 
1.411022e+01 -2.502355e-01  4.382034e-01  2.780722e-01  1.458588e+00 
1.688936e+01 -2.487821e-01  4.423081e-01  2.912871e-01  1.593273e+00 
1.471854e+01 -2.514976e-01  4.393074e-01  2.809945e-01  2.242800e+00 
1.278084e+01 -2.526335e-01  4.339610e-01  2.666140e-01  1.467062e+00 
1.004425e+01 -2.559741e-01  4.359371e-01  2.711154e-01  2.643509e+00 
1.343830e+01 -2.577292e-01  4.403029e-01  2.825298e-01  3.754114e+00 
1.548245e+01 -2.495056e-01  4.450522e-01  2.906046e-01  2.174558e+00 
1.814995e+01 -2.548777e-01  4.449153e-01  2.918046e-01  2.896319e+00 
1.714018e+01 -2.503389e-01  4.482517e-01  2.991091e-01  2.942032e+00 
1.693764e+01 -2.523857e-01  4.495035e-01  3.124317e-01  2.904326e+00 
1.300207e+01 -2.529629e-01  4.461909e-01  3.026853e-01  2.644305e+00 
1.990395e+01 -2.539924e-01  4.510732e-01  3.177818e-01  3.339942e+00 
2.311568e+01 -2.563733e-01  4.539892e-01  3.238562e-01  3.410036e+00 
2.349334e+01 -2.526247e-01  4.564521e-01  3.254279e-01  2.849899e+00 
1.861754e+01 -2.504206e-01  4.504429e-01  3.142954e-01  2.695549e+00 
1.760643e+01 -2.586358e-01  4.480893e-01  3.073667e-01  3.912098e+00 
2.272515e+01 -2.571639e-01  4.398943e-01  2.841121e-01  3.854939e+00 
2.010226e+01 -2.616797e-01  4.468542e-01  2.944750e-01  2.574432e+00 
2.368426e+01 -2.530563e-01  4.441935e-01  2.890852e-01  3.496793e+00 
2.198566e+01 -2.474154e-01  4.422694e-01  2.898177e-01  1.696786e+00 
2.541647e+01 -2.498318e-01  4.397983e-01  2.828743e-01  2.248053e+00 
1.657052e+01 -2.560028e-01  4.368331e-01  2.742880e-01  3.217336e+00 
1.135367e+01 -2.540081e-01  4.310890e-01  2.554248e-01  1.930776e+00 
1.485775e+01 -2.600929e-01  4.281352e-01  2.457202e-01  3.021229e+00 
1.598057e+01 -2.522027e-01  4.301394e-01  2.542516e-01  1.024146e+00 
1.161716e+01 -2.523120e-01  4.394715e-01  2.822139e-01  2.091634e+00 
1.481279e+01 -2.514182e-01  4.368732e-01  2.769389e-01  1.261220e+00 
1.730578e+01 -2.493519e-01  4.401974e-01  2.774302e-01  1.850939e+00 
1.350085e+01 -2.522187e-01  4.394720e-01  2.740755e-01  2.603367e+00 
1.435126e+01 -2.582733e-01  4.366422e-01  2.749134e-01  3.412422e+00 
1.456037e+01 -2.566090e-01  4.454973e-01  2.997213e-01  3.247590e+00 
1.922572e+01 -2.514816e-01  4.396605e-01  2.826995e-01  2.392661e+00 
1.325606e+01 -2.511740e-01  4.414383e-01  2.860982e-01  2.141845e+00 
1.783780e+01 -2.506913e-01  4.428709e-01  2.952949e-01  1.762317e+00 
1.567494e+01 -2.552384e-01  4.446979e-01  2.975303e-01  2.743480e+00 
1.934078e+01 -2.482412e-01  4.454597e-01  2.903150e-01  2.514130e+00 
2.112161e+01 -2.567820e-01  4.492351e-01  3.083388e-01  4.310721e+00 
2.199420e+01 -2.593984e-01  4.504000e-01  3.121476e-01  4.541842e+00 
1.630538e+01 -2.576495e-01  4.435730e-01  2.922408e-01  4.058217e+00 
1.456926e+01 -2.605843e-01  4.356449e-01  2.693089e-01  4.171019e+00 
1.608048e+01 -2.610302e-01  4.394879e-01  2.851393e-01  3.785291e+00 
1.250210e+01 -2.545332e-01  4.454173e-01  3.007863e-01  2.716893e+00 
1.394015e+01 -2.540052e-01  4.456619e-01  3.002582e-01  2.624656e+00 
1.618845e+01 -2.520413e-01  4.480514e-01  3.037179e-01  3.074233e+00 
1.795638e+01 -2.544407e-01  4.496654e-01  3.053075e-01  3.276573e+00 
1.853237e+01 -2.526517e-01  4.491775e-01  3.038738e-01  3.194860e+00 
1.696779e+01 -2.517370e-01  4.502056e-01  3.057467e-01  3.112665e+00 
1.770753e+01 -2.524303e-01  4.493513e-01  3.026837e-01  3.421113e+00 
1.301887e+01 -2.529987e-01  4.438373e-01  2.950427e-01  2.699246e+00 
1.503003e+01 -2.512445e-01  4.455740e-01  2.933411e-01  2.401273e+00 
1.615117e+01 -2.539455e-01  4.443774e-01  2.957567e-01  3.263574e+00 
1.241741e+01 -2.544629e-01  4.442988e-01  2.951543e-01  2.989969e+00 
1.698660e+01 -2.560666e-01  4.412497e-01  2.814627e-01  2.958000e+00 
1.223159e+01 -2.536823e-01  4.424048e-01  2.889933e-01  2.746867e+00 
1.255399e+01 -2.572898e-01  4.422304e-01  2.901642e-01  3.353975e+00 
1.397314e+01 -2.571598e-01  4.402610e-01  2.827552e-01  3.726331e+00 
1.605612e+01 -2.570850e-01  4.372989e-01  2.668925e-01  3.649431e+00 
1.478393e+01 -2.608755e-01  4.341760e-01  2.655172e-01  3.614391e+00 
1.414681e+01 -2.621029e-01  4.289748e-01  2.483481e-01  3.789422e+00 
1.153639e+01 -2.590581e-01  4.341304e-01  2.640717e-01  3.586060e+00 
1.421592e+01 -2.588243e-01  4.311115e-01  2.581677e-01  3.050193e+00 
1.328143e+01 -2.597851e-01  4.277387e-01  2.420927e-01  3.489987e+00 
1.262764e+01 -2.571008e-01  4.289120e-01  2.480682e-01  2.948729e+00 
1.404450e+01 -2.548183e-01  4.254740e-01  2.390535e-01  1.454104e+00 
1.378436e+01 -2.541069e-01  4.259868e-01  2.389741e-01  1.575945e+00 
1.345631e+01 -2.551241e-01  4.268983e-01  2.435100e-01  1.777918e+00 
1.151992e+01 -2.587893e-01  4.269134e-01  2.442393e-01  2.582378e+00 
1.066552e+01 -2.560078e-01  4.290809e-01  2.478443e-01  2.493096e+00 
1.515497e+01 -2.577439e-01  4.334128e-01  2.560352e-01  3.723124e+00 
1.484122e+01 -2.559490e-01  4.332203e-01  2.549534e-01  3.377116e+00 
1.385611e+01 -2.546657e-01  4.325433e-01  2.540834e-01  2.205863e+00 
1.500632e+01 -2.577460e-01  4.242075e-01  2.329294e-01  2.781925e+00 
1.533870e+01 -2.634672e-01  4.249974e-01  2.372440e-01  4.025819e+00 
1.711043e+01 -2.606291e-01  4.277618e-01  2.446090e-01  3.970950e+00 
2.207126e+01 -2.595737e-01  4.256163e-01  2.397409e-01  3.265404e+00 
2.645648e+01 -2.731866e-01  4.226334e-01  2.290514e-01  3.531934e+00 
2.212234e+01 -2.595797e-01  4.200754e-01  2.202429e-01  2.899004e+00 
2.475258e+01 -2.568916e-01  4.215070e-01  2.239277e-01  2.579732e+00 
1.386386e+01 -2.618750e-01  4.227319e-01  2.286500e-01  3.633505e+00 
