1.234159e+01  7.117812e-01 -2.460400e-01  3.563505e-01  1.679321e-01 -4.539452e+01  4.484543e-01  1.875282e+00  7.117812e-01  7.014054e-02 -1.420219e+02 
1.326046e+01  5.619084e-01 -2.462705e-01  3.571169e-01  1.678087e-01 -4.540293e+01  4.494266e-01  1.875759e+00  5.619084e-01  7.006385e-02 -1.420106e+02 
1.283666e+01  3.909171e-01 -2.462970e-01  3.572870e-01  1.699233e-01 -4.540639e+01  4.492891e-01  1.875299e+00  3.909171e-01  7.084737e-02 -1.420022e+02 
1.180508e+01  4.974935e-01 -2.460096e-01  3.573713e-01  1.691545e-01 -4.540961e+01  4.493766e-01  1.877140e+00  4.974935e-01  7.002942e-02 -1.420107e+02 
1.546653e+01  4.003896e-01 -2.455899e-01  3.570266e-01  1.681617e-01 -4.539905e+01  4.502681e-01  1.878850e+00  4.003896e-01  6.920582e-02 -1.419933e+02 
1.531490e+01  3.956662e-01 -2.466230e-01  3.563294e-01  1.700278e-01 -4.539025e+01  4.495531e-01  1.878867e+00  3.956662e-01  7.065288e-02 -1.419918e+02 
1.250230e+01  4.885815e-01 -2.451215e-01  3.555782e-01  1.714966e-01 -4.538417e+01  4.489701e-01  1.877752e+00  4.885815e-01  7.079814e-02 -1.420033e+02 
1.226641e+01  5.336470e-01 -2.455064e-01  3.554591e-01  1.718105e-01 -4.537157e+01  4.487557e-01  1.878367e+00  5.336470e-01  7.127328e-02 -1.420103e+02 
1.121320e+01  4.965291e-01 -2.453301e-01  3.571071e-01  1.719879e-01 -4.536252e+01  4.496364e-01  1.878662e+00  4.965291e-01  7.134967e-02 -1.420115e+02 
1.450491e+01  4.710189e-01 -2.444799e-01  3.577639e-01  1.734647e-01 -4.538543e+01  4.492955e-01  1.878285e+00  4.710189e-01  7.135336e-02 -1.420079e+02 
1.190552e+01  4.571306e-01 -2.453989e-01  3.571234e-01  1.723471e-01 -4.538555e+01  4.496564e-01  1.878598e+00  4.571306e-01  7.163611e-02 -1.420233e+02 
1.169893e+01  4.335797e-01 -2.457100e-01  3.562225e-01  1.722481e-01 -4.536879e+01  4.499155e-01  1.878614e+00  4.335797e-01  7.138011e-02 -1.420286e+02 
1.213898e+01  6.962962e-01 -2.459119e-01  3.566873e-01  1.707456e-01 -4.535637e+01  4.492403e-01  1.879149e+00  6.962962e-01  7.128088e-02 -1.420353e+02 
1.345791e+01  7.532456e-01 -2.457296e-01  3.557912e-01  1.724053e-01 -4.535065e+01  4.497255e-01  1.879897e+00  7.532456e-01  7.132863e-02 -1.420136e+02 
1.106663e+01  8.264227e-01 -2.446552e-01  3.559249e-01  1.731851e-01 -4.534988e+01  4.479849e-01  1.882726e+00  8.264227e-01  7.150171e-02 -1.420051e+02 
1.276872e+01  9.695332e-01 -2.457664e-01  3.567750e-01  1.718914e-01 -4.534528e+01  4.487304e-01  1.881994e+00  9.695332e-01  7.168586e-02 -1.420053e+02 
1.340778e+01  7.766654e-01 -2.446367e-01  3.573803e-01  1.727712e-01 -4.535269e+01  4.497112e-01  1.882807e+00  7.766654e-01  7.102752e-02 -1.420055e+02 
1.307554e+01  7.347220e-01 -2.450002e-01  3.574851e-01  1.726631e-01 -4.534992e+01  4.491827e-01  1.884887e+00  7.347220e-01  7.118346e-02 -1.420030e+02 
1.120092e+01  7.713584e-01 -2.462996e-01  3.587013e-01  1.728776e-01 -4.533872e+01  4.518622e-01  1.886985e+00  7.713584e-01  7.157463e-02 -1.419918e+02 
1.135186e+01  7.838279e-01 -2.465950e-01  3.589476e-01  1.731782e-01 -4.532370e+01  4.517526e-01  1.886844e+00  7.838279e-01  7.166928e-02 -1.419987e+02 
1.580157e+01  8.193164e-01 -2.449084e-01  3.575420e-01  1.732243e-01 -4.531568e+01  4.510205e-01  1.886076e+00  8.193164e-01  7.056570e-02 -1.420177e+02 
1.503626e+01  9.044084e-01 -2.446586e-01  3.585731e-01  1.750427e-01 -4.528653e+01  4.511636e-01  1.886276e+00  9.044084e-01  7.131983e-02 -1.420026e+02 
1.401222e+01  9.499636e-01 -2.462025e-01  3.586410e-01  1.737900e-01 -4.528701e+01  4.508654e-01  1.886699e+00  9.499636e-01  7.200172e-02 -1.420030e+02 
1.590073e+01  1.070340e+00 -2.468898e-01  3.580432e-01  1.733190e-01 -4.529244e+01  4.506779e-01  1.886792e+00  1.070340e+00  7.273070e-02 -1.420260e+02 
1.019066e+01  9.710276e-01 -2.465126e-01  3.588575e-01  1.733257e-01 -4.529245e+01  4.518246e-01  1.886959e+00  9.710276e-01  7.185546e-02 -1.420431e+02 
1.275331e+01  1.059396e+00 -2.460705e-01  3.572771e-01  1.717684e-01 -4.528981e+01  4.506920e-01  1.888178e+00  1.059396e+00  7.125650e-02 -1.420562e+02 
1.547244e+01  1.110428e+00 -2.468696e-01  3.586421e-01  1.712938e-01 -4.528698e+01  4.508680e-01  1.887806e+00  1.110428e+00  7.116442e-02 -1.420599e+02 
1.376780e+01  1.283262e+00 -2.474306e-01  3.594148e-01  1.718661e-01 -4.531660e+01  4.520821e-01  1.889363e+00  1.283262e+00  7.131059e-02 -1.420503e+02 
1.222033e+01  1.274826e+00 -2.474774e-01  3.595551e-01  1.721954e-01 -4.532011e+01  4.520401e-01  1.887787e+00  1.274826e+00  7.222895e-02 -1.420590e+02 
1.099119e+01  1.116510e+00 -2.469013e-01  3.594734e-01  1.711922e-01 -4.532486e+01  4.523091e-01  1.887823e+00  1.116510e+00  7.114877e-02 -1.420546e+02 
1.278271e+01  1.221044e+00 -2.451168e-01  3.592394e-01  1.720744e-01 -4.531848e+01  4.510874e-01  1.889310e+00  1.221044e+00  7.028367e-02 -1.420524e+02 
1.770306e+01  1.098530e+00 -2.447593e-01  3.593383e-01  1.711237e-01 -4.532648e+01  4.520817e-01  1.889612e+00  1.098530e+00  6.900916e-02 -1.420655e+02 
1.888866e+01  1.050893e+00 -2.453143e-01  3.590406e-01  1.704151e-01 -4.531268e+01  4.514319e-01  1.889532e+00  1.050893e+00  6.893826e-02 -1.420609e+02 
1.173481e+01  8.361161e-01 -2.450350e-01  3.577144e-01  1.708496e-01 -4.530426e+01  4.499870e-01  1.889991e+00  8.361161e-01  6.978054e-02 -1.420702e+02 
1.418998e+01  8.216472e-01 -2.463008e-01  3.571845e-01  1.713847e-01 -4.529842e+01  4.490497e-01  1.890775e+00  8.216472e-01  7.106899e-02 -1.420764e+02 
1.248581e+01  8.872515e-01 -2.450435e-01  3.563032e-01  1.706577e-01 -4.529364e+01  4.483386e-01  1.889988e+00  8.872515e-01  6.983616e-02 -1.420735e+02 
1.011295e+01  8.552653e-01 -2.452962e-01  3.558018e-01  1.718591e-01 -4.531600e+01  4.481460e-01  1.889345e+00  8.552653e-01  7.091774e-02 -1.420741e+02 
1.180182e+01  8.070372e-01 -2.446351e-01  3.560865e-01  1.705285e-01 -4.530952e+01  4.482912e-01  1.890225e+00  8.070372e-01  6.969847e-02 -1.420910e+02 
1.435063e+01  7.438099e-01 -2.449593e-01  3.564657e-01  1.700296e-01 -4.529304e+01  4.491524e-01  1.891233e+00  7.438099e-01  6.965395e-02 -1.420890e+02 
1.126142e+01  7.638565e-01 -2.454831e-01  3.555732e-01  1.693378e-01 -4.529720e+01  4.478258e-01  1.891551e+00  7.638565e-01  6.993591e-02 -1.420863e+02 
1.138555e+01  7.593882e-01 -2.461393e-01  3.556265e-01  1.683990e-01 -4.530585e+01  4.479725e-01  1.892968e+00  7.593882e-01  6.933554e-02 -1.420950e+02 
1.088599e+01  8.082775e-01 -2.450913e-01  3.559261e-01  1.696035e-01 -4.530292e+01  4.481313e-01  1.893924e+00  8.082775e-01  6.924824e-02 -1.420985e+02 
1.391267e+01  9.896447e-01 -2.459879e-01  3.559647e-01  1.692356e-01 -4.530115e+01  4.480404e-01  1.893713e+00  9.896447e-01  6.952176e-02 -1.420834e+02 
1.350316e+01  8.784235e-01 -2.452711e-01  3.560956e-01  1.702898e-01 -4.530392e+01  4.487676e-01  1.892922e+00  8.784235e-01  7.008283e-02 -1.420939e+02 
1.131088e+01  7.171049e-01 -2.460061e-01  3.563786e-01  1.712069e-01 -4.530796e+01  4.485623e-01  1.892298e+00  7.171049e-01  7.081219e-02 -1.420940e+02 
1.148240e+01  7.955518e-01 -2.462652e-01  3.562914e-01  1.709888e-01 -4.531092e+01  4.485566e-01  1.893612e+00  7.955518e-01  7.088656e-02 -1.421055e+02 
1.320774e+01  8.285741e-01 -2.447344e-01  3.561150e-01  1.721257e-01 -4.531589e+01  4.489271e-01  1.894008e+00  8.285741e-01  7.038637e-02 -1.421031e+02 
1.213960e+01  8.403120e-01 -2.447859e-01  3.555359e-01  1.724427e-01 -4.530953e+01  4.476732e-01  1.891900e+00  8.403120e-01  7.073373e-02 -1.421034e+02 
1.252163e+01  8.812688e-01 -2.443623e-01  3.557433e-01  1.728222e-01 -4.530659e+01  4.476111e-01  1.890694e+00  8.812688e-01  7.095097e-02 -1.421412e+02 
1.096829e+01  9.100734e-01 -2.456952e-01  3.552431e-01  1.714993e-01 -4.531492e+01  4.481137e-01  1.889939e+00  9.100734e-01  7.118065e-02 -1.421464e+02 
1.018152e+01  8.956542e-01 -2.455668e-01  3.563867e-01  1.716859e-01 -4.529904e+01  4.486329e-01  1.891257e+00  8.956542e-01  7.103413e-02 -1.421341e+02 
1.308370e+01  9.780145e-01 -2.460264e-01  3.568730e-01  1.711171e-01 -4.530041e+01  4.488702e-01  1.889856e+00  9.780145e-01  7.086009e-02 -1.421332e+02 
1.186468e+01  8.552521e-01 -2.459286e-01  3.562995e-01  1.713915e-01 -4.529541e+01  4.489372e-01  1.889759e+00  8.552521e-01  7.083742e-02 -1.421154e+02 
1.350059e+01  1.041220e+00 -2.451440e-01  3.552491e-01  1.698970e-01 -4.530347e+01  4.487787e-01  1.889691e+00  1.041220e+00  6.945993e-02 -1.421038e+02 
1.206630e+01  1.161064e+00 -2.453258e-01  3.548431e-01  1.701910e-01 -4.529702e+01  4.482011e-01  1.890439e+00  1.161064e+00  6.999068e-02 -1.421034e+02 
1.416062e+01  1.115870e+00 -2.452946e-01  3.566357e-01  1.698196e-01 -4.530784e+01  4.501199e-01  1.890805e+00  1.115870e+00  6.930447e-02 -1.421031e+02 
1.339848e+01  1.113582e+00 -2.466860e-01  3.568381e-01  1.699739e-01 -4.529240e+01  4.497735e-01  1.891501e+00  1.113582e+00  7.052521e-02 -1.421159e+02 
1.222051e+01  1.041749e+00 -2.456629e-01  3.575087e-01  1.712183e-01 -4.530244e+01  4.511229e-01  1.889148e+00  1.041749e+00  7.022668e-02 -1.421032e+02 
1.117942e+01  8.869160e-01 -2.460545e-01  3.578856e-01  1.718058e-01 -4.531932e+01  4.512115e-01  1.889238e+00  8.869160e-01  7.094684e-02 -1.420945e+02 
1.230273e+01  8.106093e-01 -2.453405e-01  3.582489e-01  1.712009e-01 -4.530941e+01  4.511915e-01  1.889138e+00  8.106093e-01  6.985152e-02 -1.420796e+02 
1.223403e+01  9.670142e-01 -2.449643e-01  3.577650e-01  1.708020e-01 -4.529897e+01  4.499125e-01  1.889935e+00  9.670142e-01  6.962051e-02 -1.420781e+02 
1.324393e+01  9.350450e-01 -2.450081e-01  3.575185e-01  1.715931e-01 -4.530116e+01  4.494285e-01  1.888856e+00  9.350450e-01  7.064272e-02 -1.420799e+02 
1.097610e+01  7.811574e-01 -2.457965e-01  3.572673e-01  1.703616e-01 -4.529335e+01  4.501825e-01  1.888424e+00  7.811574e-01  7.015120e-02 -1.420808e+02 
1.086056e+01  8.478853e-01 -2.454507e-01  3.585118e-01  1.706787e-01 -4.527408e+01  4.504997e-01  1.887415e+00  8.478853e-01  7.013341e-02 -1.420762e+02 
1.161649e+01  8.425883e-01 -2.458504e-01  3.592350e-01  1.712320e-01 -4.525903e+01  4.513412e-01  1.886976e+00  8.425883e-01  7.041125e-02 -1.420778e+02 
1.453977e+01  7.049205e-01 -2.443457e-01  3.582044e-01  1.721724e-01 -4.526599e+01  4.502042e-01  1.887968e+00  7.049205e-01  7.005067e-02 -1.420827e+02 
1.612073e+01  6.976808e-01 -2.443305e-01  3.584817e-01  1.707534e-01 -4.526608e+01  4.504725e-01  1.886674e+00  6.976808e-01  6.933824e-02 -1.420730e+02 
1.882707e+01  7.080765e-01 -2.443267e-01  3.588538e-01  1.694747e-01 -4.525644e+01  4.507612e-01  1.886631e+00  7.080765e-01  6.872804e-02 -1.420856e+02 
2.155120e+01  1.007890e+00 -2.440777e-01  3.575611e-01  1.714192e-01 -4.525978e+01  4.512494e-01  1.885748e+00  1.007890e+00  6.925820e-02 -1.420830e+02 
2.354149e+01  9.766446e-01 -2.434584e-01  3.582954e-01  1.719555e-01 -4.526462e+01  4.496779e-01  1.884899e+00  9.766446e-01  6.986906e-02 -1.420924e+02 
1.312437e+01  1.000813e+00 -2.446208e-01  3.573906e-01  1.711885e-01 -4.526388e+01  4.491662e-01  1.884804e+00  1.000813e+00  7.039234e-02 -1.420729e+02 
1.422470e+01  1.000981e+00 -2.441055e-01  3.548227e-01  1.722060e-01 -4.525622e+01  4.475797e-01  1.885063e+00  1.000981e+00  7.066206e-02 -1.420568e+02 
1.596471e+01  1.140882e+00 -2.447596e-01  3.558232e-01  1.708019e-01 -4.525181e+01  4.474443e-01  1.883497e+00  1.140882e+00  7.067536e-02 -1.420707e+02 
1.562500e+01  8.463561e-01 -2.457981e-01  3.545542e-01  1.711438e-01 -4.525104e+01  4.468160e-01  1.884557e+00  8.463561e-01  7.137266e-02 -1.420756e+02 
1.771888e+01  7.704387e-01 -2.451862e-01  3.545362e-01  1.717771e-01 -4.526036e+01  4.487322e-01  1.884340e+00  7.704387e-01  7.124814e-02 -1.420807e+02 
1.552248e+01  6.416034e-01 -2.448689e-01  3.541753e-01  1.729583e-01 -4.528055e+01  4.475308e-01  1.884452e+00  6.416034e-01  7.138177e-02 -1.420869e+02 
1.211263e+01  4.417204e-01 -2.450648e-01  3.541407e-01  1.728131e-01 -4.527572e+01  4.467234e-01  1.884092e+00  4.417204e-01  7.195393e-02 -1.420922e+02 
1.335964e+01  4.303537e-01 -2.450814e-01  3.534224e-01  1.716840e-01 -4.527041e+01  4.458845e-01  1.884269e+00  4.303537e-01  7.194547e-02 -1.421111e+02 
1.128951e+01  2.562732e-01 -2.451133e-01  3.546994e-01  1.714721e-01 -4.527508e+01  4.474219e-01  1.885210e+00  2.562732e-01  7.101720e-02 -1.421024e+02 
1.254328e+01  3.198923e-01 -2.442445e-01  3.550843e-01  1.722078e-01 -4.528704e+01  4.472987e-01  1.885386e+00  3.198923e-01  7.110982e-02 -1.421143e+02 
1.070405e+01  2.538403e-01 -2.451270e-01  3.552512e-01  1.715109e-01 -4.529481e+01  4.480247e-01  1.885873e+00  2.538403e-01  7.102094e-02 -1.420956e+02 
1.333353e+01  2.953426e-01 -2.455156e-01  3.555388e-01  1.728277e-01 -4.530249e+01  4.479966e-01  1.886004e+00  2.953426e-01  7.230137e-02 -1.420996e+02 
1.217802e+01  2.321352e-01 -2.454952e-01  3.565403e-01  1.721649e-01 -4.530527e+01  4.484474e-01  1.884490e+00  2.321352e-01  7.173333e-02 -1.421071e+02 
1.097886e+01  1.940285e-01 -2.449910e-01  3.556887e-01  1.735205e-01 -4.531720e+01  4.482109e-01  1.884181e+00  1.940285e-01  7.214806e-02 -1.421052e+02 
1.536756e+01  2.683515e-01 -2.454108e-01  3.569056e-01  1.741598e-01 -4.532539e+01  4.485920e-01  1.882426e+00  2.683515e-01  7.295947e-02 -1.421027e+02 
1.635455e+01  2.763254e-01 -2.454626e-01  3.567567e-01  1.719999e-01 -4.532782e+01  4.483810e-01  1.881118e+00  2.763254e-01  7.200522e-02 -1.421341e+02 
1.373166e+01  4.351410e-01 -2.450882e-01  3.568832e-01  1.719995e-01 -4.533073e+01  4.490909e-01  1.881559e+00  4.351410e-01  7.161421e-02 -1.421338e+02 
1.077413e+01  3.391368e-01 -2.453778e-01  3.577123e-01  1.724056e-01 -4.533065e+01  4.500896e-01  1.881504e+00  3.391368e-01  7.139406e-02 -1.421393e+02 
1.215543e+01  5.995525e-01 -2.455376e-01  3.567269e-01  1.707270e-01 -4.532858e+01  4.493494e-01  1.882635e+00  5.995525e-01  7.101384e-02 -1.421464e+02 
1.251730e+01  7.179039e-01 -2.460914e-01  3.567405e-01  1.704112e-01 -4.534948e+01  4.491890e-01  1.881884e+00  7.179039e-01  7.080135e-02 -1.421405e+02 
1.332207e+01  6.884727e-01 -2.448574e-01  3.571039e-01  1.694504e-01 -4.535576e+01  4.489872e-01  1.881626e+00  6.884727e-01  6.990597e-02 -1.421624e+02 
1.192023e+01  8.279175e-01 -2.448893e-01  3.570807e-01  1.691446e-01 -4.534782e+01  4.489585e-01  1.882503e+00  8.279175e-01  6.943612e-02 -1.421829e+02 
1.216491e+01  8.486557e-01 -2.450341e-01  3.573266e-01  1.698137e-01 -4.534554e+01  4.500814e-01  1.881376e+00  8.486557e-01  6.990848e-02 -1.421882e+02 
1.538425e+01  7.083293e-01 -2.446062e-01  3.578848e-01  1.698599e-01 -4.534615e+01  4.501350e-01  1.880361e+00  7.083293e-01  6.981799e-02 -1.421769e+02 
1.533960e+01  6.129699e-01 -2.447130e-01  3.579676e-01  1.678872e-01 -4.534629e+01  4.503739e-01  1.879410e+00  6.129699e-01  6.868973e-02 -1.421941e+02 
1.576173e+01  6.859276e-01 -2.446851e-01  3.580603e-01  1.658419e-01 -4.534596e+01  4.498499e-01  1.878112e+00  6.859276e-01  6.744572e-02 -1.421912e+02 
1.112875e+01  7.519698e-01 -2.457691e-01  3.581596e-01  1.656603e-01 -4.535824e+01  4.508702e-01  1.878691e+00  7.519698e-01  6.807326e-02 -1.422134e+02 
1.319938e+01  6.676734e-01 -2.458193e-01  3.583769e-01  1.660473e-01 -4.534447e+01  4.510649e-01  1.877146e+00  6.676734e-01  6.861213e-02 -1.422112e+02 
1.348238e+01  5.315516e-01 -2.462429e-01  3.583558e-01  1.656705e-01 -4.534536e+01  4.515617e-01  1.876733e+00  5.315516e-01  6.836080e-02 -1.422125e+02 
1.854183e+01  4.189649e-01 -2.469282e-01  3.578791e-01  1.643098e-01 -4.535810e+01  4.500323e-01  1.877202e+00  4.189649e-01  6.901691e-02 -1.422035e+02 
1.598369e+01  4.150701e-01 -2.458588e-01  3.584493e-01  1.651353e-01 -4.535765e+01  4.498432e-01  1.877418e+00  4.150701e-01  6.813740e-02 -1.422146e+02 
1.292114e+01  5.237900e-01 -2.463278e-01  3.571093e-01  1.659530e-01 -4.537663e+01  4.494441e-01  1.877185e+00  5.237900e-01  6.876628e-02 -1.422370e+02 
1.301847e+01  5.089862e-01 -2.465536e-01  3.565613e-01  1.679131e-01 -4.537396e+01  4.489115e-01  1.877786e+00  5.089862e-01  7.031051e-02 -1.422366e+02 
1.274070e+01  5.983077e-01 -2.460352e-01  3.570540e-01  1.670023e-01 -4.537993e+01  4.493273e-01  1.878982e+00  5.983077e-01  6.971488e-02 -1.422324e+02 
1.870584e+01  5.262532e-01 -2.461172e-01  3.572086e-01  1.690882e-01 -4.538711e+01  4.500766e-01  1.881106e+00  5.262532e-01  7.071687e-02 -1.422169e+02 
1.652224e+01  5.395967e-01 -2.447072e-01  3.575434e-01  1.699622e-01 -4.538371e+01  4.503315e-01  1.882685e+00  5.395967e-01  6.918829e-02 -1.422230e+02 
1.515730e+01  4.917688e-01 -2.452664e-01  3.570133e-01  1.704540e-01 -4.538677e+01  4.500233e-01  1.882800e+00  4.917688e-01  6.982625e-02 -1.422256e+02 
1.810972e+01  5.604274e-01 -2.443367e-01  3.566410e-01  1.707058e-01 -4.539348e+01  4.498187e-01  1.884557e+00  5.604274e-01  6.981445e-02 -1.422421e+02 
1.028644e+01  3.082056e-01 -2.456624e-01  3.559276e-01  1.700330e-01 -4.539158e+01  4.482678e-01  1.884717e+00  3.082056e-01  7.067115e-02 -1.422339e+02 
1.082794e+01  3.953421e-01 -2.448524e-01  3.551584e-01  1.703750e-01 -4.539713e+01  4.474179e-01  1.884343e+00  3.953421e-01  7.047220e-02 -1.422540e+02 
1.218249e+01  4.258249e-01 -2.457190e-01  3.552845e-01  1.688167e-01 -4.539913e+01  4.478824e-01  1.885019e+00  4.258249e-01  7.040018e-02 -1.422378e+02 
1.341025e+01  5.091845e-01 -2.466072e-01  3.558933e-01  1.684977e-01 -4.540225e+01  4.480875e-01  1.885844e+00  5.091845e-01  7.050590e-02 -1.422374e+02 
1.599927e+01  6.598422e-01 -2.473071e-01  3.573217e-01  1.676279e-01 -4.540258e+01  4.502027e-01  1.884432e+00  6.598422e-01  6.999454e-02 -1.422295e+02 
1.372711e+01  6.265327e-01 -2.451950e-01  3.568388e-01  1.684937e-01 -4.538028e+01  4.498744e-01  1.885441e+00  6.265327e-01  6.918390e-02 -1.422365e+02 
2.134035e+01  6.082338e-01 -2.449446e-01  3.547461e-01  1.691272e-01 -4.538361e+01  4.474517e-01  1.885943e+00  6.082338e-01  7.041574e-02 -1.422527e+02 
1.927823e+01  3.528413e-01 -2.462358e-01  3.526171e-01  1.685486e-01 -4.537014e+01  4.471560e-01  1.886649e+00  3.528413e-01  7.005016e-02 -1.422502e+02 
1.856930e+01  3.582876e-01 -2.469043e-01  3.540140e-01  1.686500e-01 -4.536835e+01  4.477481e-01  1.886604e+00  3.582876e-01  7.115665e-02 -1.422503e+02 
1.933856e+01  4.143378e-01 -2.461133e-01  3.539514e-01  1.691117e-01 -4.537322e+01  4.484894e-01  1.887407e+00  4.143378e-01  7.010356e-02 -1.422656e+02 
1.274622e+01  4.404770e-01 -2.467175e-01  3.548790e-01  1.676107e-01 -4.535794e+01  4.475604e-01  1.889148e+00  4.404770e-01  7.002049e-02 -1.422476e+02 
1.230067e+01  5.736701e-01 -2.465741e-01  3.562100e-01  1.682920e-01 -4.534902e+01  4.488999e-01  1.890179e+00  5.736701e-01  6.968089e-02 -1.422229e+02 
1.183619e+01  6.275526e-01 -2.461999e-01  3.567469e-01  1.677785e-01 -4.536987e+01  4.500013e-01  1.889644e+00  6.275526e-01  6.880386e-02 -1.422203e+02 
1.452079e+01  5.251121e-01 -2.462610e-01  3.574688e-01  1.663845e-01 -4.536166e+01  4.494506e-01  1.891622e+00  5.251121e-01  6.877722e-02 -1.422099e+02 
1.351497e+01  7.603457e-01 -2.453743e-01  3.584682e-01  1.673133e-01 -4.535133e+01  4.501439e-01  1.892251e+00  7.603457e-01  6.805409e-02 -1.421928e+02 
1.685915e+01  6.154347e-01 -2.456156e-01  3.580012e-01  1.670339e-01 -4.534694e+01  4.502837e-01  1.891668e+00  6.154347e-01  6.849466e-02 -1.422082e+02 
1.319013e+01  6.240085e-01 -2.459222e-01  3.587028e-01  1.687121e-01 -4.533392e+01  4.502310e-01  1.891371e+00  6.240085e-01  6.929593e-02 -1.422024e+02 
1.117210e+01  5.766208e-01 -2.454905e-01  3.576677e-01  1.684004e-01 -4.532674e+01  4.496995e-01  1.891417e+00  5.766208e-01  6.877975e-02 -1.421890e+02 
1.123498e+01  5.687649e-01 -2.460435e-01  3.574061e-01  1.673943e-01 -4.533029e+01  4.500891e-01  1.891465e+00  5.687649e-01  6.838669e-02 -1.421911e+02 
1.077152e+01  6.018044e-01 -2.461227e-01  3.574546e-01  1.680114e-01 -4.532701e+01  4.505213e-01  1.892677e+00  6.018044e-01  6.875507e-02 -1.422068e+02 
1.705672e+01  6.712345e-01 -2.462479e-01  3.583557e-01  1.675844e-01 -4.531934e+01  4.512174e-01  1.893559e+00  6.712345e-01  6.893145e-02 -1.421978e+02 
1.565239e+01  5.853914e-01 -2.461726e-01  3.573182e-01  1.679808e-01 -4.531095e+01  4.510502e-01  1.892576e+00  5.853914e-01  6.829388e-02 -1.422065e+02 
9.766836e+00  5.280601e-01 -2.457774e-01  3.571372e-01  1.692306e-01 -4.531793e+01  4.497546e-01  1.895163e+00  5.280601e-01  6.933452e-02 -1.421996e+02 
1.139669e+01  4.471824e-01 -2.457804e-01  3.569280e-01  1.692376e-01 -4.532270e+01  4.495322e-01  1.896327e+00  4.471824e-01  6.907414e-02 -1.421963e+02 
1.202566e+01  4.604555e-01 -2.459436e-01  3.566417e-01  1.672441e-01 -4.532812e+01  4.494649e-01  1.896759e+00  4.604555e-01  6.858244e-02 -1.422002e+02 
1.087975e+01  5.294361e-01 -2.463437e-01  3.575230e-01  1.667080e-01 -4.534230e+01  4.504146e-01  1.897258e+00  5.294361e-01  6.816143e-02 -1.421826e+02 
1.198843e+01  3.990885e-01 -2.456216e-01  3.571415e-01  1.659353e-01 -4.534224e+01  4.492041e-01  1.898634e+00  3.990885e-01  6.740379e-02 -1.421914e+02 
1.234147e+01  4.376366e-01 -2.456293e-01  3.571665e-01  1.660203e-01 -4.533568e+01  4.495508e-01  1.899736e+00  4.376366e-01  6.708492e-02 -1.421935e+02 
1.374484e+01  4.071726e-01 -2.462087e-01  3.559184e-01  1.656553e-01 -4.534577e+01  4.480617e-01  1.901140e+00  4.071726e-01  6.734196e-02 -1.421931e+02 
1.259383e+01  5.057264e-01 -2.463199e-01  3.572718e-01  1.649944e-01 -4.533533e+01  4.491383e-01  1.901807e+00  5.057264e-01  6.723583e-02 -1.421772e+02 
8.975418e+00  3.956807e-01 -2.469493e-01  3.560783e-01  1.636870e-01 -4.535115e+01  4.488381e-01  1.901999e+00  3.956807e-01  6.674225e-02 -1.421818e+02 
9.937385e+00  3.204955e-01 -2.464689e-01  3.569724e-01  1.648958e-01 -4.536511e+01  4.495287e-01  1.903741e+00  3.204955e-01  6.676666e-02 -1.421743e+02 
9.837010e+00  1.946002e-01 -2.471635e-01  3.565781e-01  1.665506e-01 -4.535729e+01  4.490911e-01  1.903509e+00  1.946002e-01  6.854633e-02 -1.421722e+02 
